STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
MS,"Mumbai Suburban","Greater Mumbai",Mumbai,19.13527778,72.88722222,"A.M.C. Colony","Dug Well",W17201,2018,NA,10.4,12.2,NA
MS,"Mumbai Suburban","Greater Mumbai",Mumbai,19.13527778,72.88722222,"A.M.C. Colony","Dug Well",W17201,2017,3.8,8.55,10.3,8.17
MS,"Mumbai Suburban","Greater Mumbai",Mumbai,19.13527778,72.88722222,"A.M.C. Colony","Dug Well",W17201,2016,5.45,NA,9.45,13.9
MS,"Mumbai Suburban","Greater Mumbai",Mumbai,19.13527778,72.88722222,"A.M.C. Colony","Dug Well",W17201,2015,12.2,12.15,1.35,10.35
MS,"Mumbai Suburban","Greater Mumbai",Mumbai,19.13527778,72.88722222,"A.M.C. Colony","Dug Well",W17201,2014,4.34,5.25,13.75,8.1
MS,"Mumbai Suburban","Greater Mumbai",Mumbai,19.13527778,72.88722222,"A.M.C. Colony","Dug Well",W17201,2013,3.64,8.3,4.18,NA
MS,"Mumbai Suburban","Greater Mumbai",Mumbai,19.13527778,72.88722222,"A.M.C. Colony","Dug Well",W17201,2012,NA,12.8,5.1,8.9
MS,"Mumbai Suburban","Greater Mumbai",Mumbai,19.03888889,72.89444444,"Mahroli (Chemur)","Dug Well",W06969,2012,NA,3.03,NA,NA
MS,"Mumbai Suburban","Greater Mumbai",Mumbai,19.03888889,72.89444444,"Mahroli (Chemur)","Dug Well",W06969,2011,NA,NA,2.83,NA
MS,"Mumbai Suburban","Greater Mumbai",Mumbai,19.13527778,72.88722222,"A.M.C. Colony","Dug Well",W17201,2011,4.1,11.1,3.11,11.85
MS,"Mumbai Suburban","Greater Mumbai",Mumbai,19.03888889,72.89444444,"Mahroli (Chemur)","Dug Well",W06969,2010,1.95,NA,NA,4.95
MS,"Mumbai Suburban","Greater Mumbai",Mumbai,19.13527778,72.88722222,"A.M.C. Colony","Dug Well",W17201,2010,3.95,6.9,10,7.7
MS,"Mumbai Suburban","Greater Mumbai",Mumbai,19.03888889,72.89444444,"Mahroli (Chemur)","Dug Well",W06969,2009,1.7,NA,NA,2.5
MS,"Mumbai Suburban","Greater Mumbai",Mumbai,19.25555556,72.87138889,Dahisar,"Dug Well",W17202,2009,1.5,4.5,NA,7.3
MS,"Mumbai Suburban","Greater Mumbai",Mumbai,19.13527778,72.88722222,"A.M.C. Colony","Dug Well",W17201,2009,2.3,1.4,7.16,5.9
MS,"Mumbai Suburban","Greater Mumbai",Mumbai,19.13527778,72.88722222,"A.M.C. Colony","Dug Well",W17201,2008,5.05,5.55,6.7,12.1
MS,"Mumbai Suburban","Greater Mumbai",Mumbai,19.03888889,72.89444444,"Mahroli (Chemur)","Dug Well",W06969,2008,1.8,'0.93,2.2,2.25
MS,"Mumbai Suburban","Greater Mumbai",Mumbai,19.13527778,72.88722222,"A.M.C. Colony","Dug Well",W17201,2007,2.35,5.95,7.1,6.42
MS,"Mumbai Suburban","Greater Mumbai",Mumbai,19.03888889,72.89444444,"Mahroli (Chemur)","Dug Well",W06969,2006,NA,3.1,NA,NA
