STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
CG,Surguja,Surajpur,Surajpur,23.19472222,83.05916667,Kanakpur,"Dug Well",W28267,2018,NA,8.25,5.17,NA
CG,Surguja,Surajpur,Surajpur,23.24722222,83.2,Kalyanpur,"Dug Well",W28314,2018,NA,6.25,4.82,NA
CG,Surguja,Pratappur,Pratappur,23.58444444,83.15583333,Bhediya,"Dug Well",W28556,2018,NA,5.84,9.62,NA
CG,Surguja,Pratappur,Pratappur,23.28388889,83.18638889,Dwarikanagar,"Dug Well",W28349,2018,NA,4.98,3.15,NA
CG,Surguja,Surajpur,Surajpur,23.27222222,82.92111111,Biharpur,"Dug Well",W31609,2018,NA,8.39,8.22,NA
CG,Surguja,Rajpur,Rajpur,23.3375,83.40416667,Rajpur1,"Bore Well",W28389,2018,2.09,NA,NA,NA
CG,Surguja,Surajpur,Surajpur,23.21194444,82.87277778,Surajpur1,"Bore Well",W28292,2018,4.43,NA,NA,NA
CG,Surguja,Udeypur,Udeypur,22.895,82.85694444,Dandgaon-2,"Dug Well",W12112,2018,2.4,6.1,NA,NA
CG,Surguja,Premnagar,Premnagar,22.83333333,82.73972222,Tara1,"Bore Well",W12058,2018,13.05,18.71,NA,NA
CG,Surguja,Rajpur,Rajpur,23.41333333,83.32333333,Makanpur,"Dug Well",W21976,2018,NA,NA,6.7,7.96
CG,Surguja,Udeypur,Udeypur,22.90833333,82.95,Udaipur,"Dug Well",W12115,2018,NA,NA,8.14,NA
CG,Surguja,Shankargarh,Shankargarh,23.30083333,83.57555556,Bachwar,"Dug Well",W21658,2018,NA,NA,4.9,5.85
CG,Surguja,Rajpur,Rajpur,23.3375,83.40416667,Rajpur-2,"Dug Well",W12062,2018,NA,NA,6.52,12.32
CG,Surguja,Balrampur,Balrampur,23.45,83.525,Pasta,"Dug Well",W12020,2018,NA,NA,7.42,6.09
CG,Surguja,Lundra,Lundra,23.195,83.43833333,Dhaurpur,"Dug Well",W21676,2018,NA,NA,4.11,NA
CG,Surguja,Ambikapur,Ambikapur,23.18777778,83.2675,Parsa,"Dug Well",W21675,2018,NA,NA,7.98,NA
CG,Surguja,Udeypur,Udeypur,22.90833333,82.94722222,Udaipur-d,"Bore Well",W12116,2018,NA,15.14,11.5,NA
CG,Surguja,Premnagar,Premnagar,22.96666667,82.69583333,Premnagar-3,"Dug Well",W18565,2018,NA,10.15,13.23,NA
CG,Surguja,Ambikapur,Ambikapur,22.95222222,83.26388889,Nawapara,"Dug Well",W21983,2018,NA,5.9,5.14,NA
CG,Surguja,Ambikapur,Ambikapur,23.00305556,83.23027778,Darima-2,"Dug Well",W21982,2018,NA,6.81,6.15,NA
CG,Surguja,Surajpur,Surajpur,23.34444444,82.77083333,Badsara,"Dug Well",W21971,2018,NA,5.65,4.7,NA
CG,Surguja,Surajpur,Surajpur,23.35277778,82.86305556,Sirsi,"Dug Well",W12107,2018,NA,7,5.4,NA
CG,Surguja,Odgi,Bhaiyathan,23.47388889,82.80888889,Odigi,"Dug Well",W21637,2018,NA,5.4,4.85,NA
CG,Surguja,Bhaiyathan,Bhaiyathan,23.40416667,82.86666667,Bhaiyathan,"Bore Well",W12028,2018,NA,9.32,6.91,NA
CG,Surguja,Pratappur,Pratappur,23.3,83.07916667,Songara-2,"Dug Well",W12051,2018,NA,9.54,8.69,NA
CG,Surguja,Pratappur,Pratappur,23.48333333,83.20277778,Pratappur,"Dug Well",W12048,2018,NA,9.1,8.52,NA
CG,Surguja,Pratappur,Pratappur,23.42916667,83.05833333,Gonda,"Dug Well",W12047,2018,NA,6.12,6.28,NA
CG,Surguja,Pratappur,Pratappur,23.64777778,83.17638889,Reonti,"Dug Well",W21975,2018,NA,11.2,10.28,NA
CG,Surguja,Pratappur,Pratappur,23.51111111,83.15694444,Chandora,"Dug Well",W12045,2018,NA,5.84,6.15,NA
CG,Surguja,Pratappur,Pratappur,23.37861111,83.195,Jagannathpur-1,"Dug Well",W21974,2018,NA,5.09,3.31,NA
CG,Surguja,Wadrafnagar,Wadrafnagar,23.76666667,83.19583333,Wadrafnagar,"Dug Well",W12122,2018,NA,9.71,8.34,NA
CG,Surguja,Wadrafnagar,Wadrafnagar,23.81388889,83.09166667,Mahewa-1,"Dug Well",W12120,2018,NA,5.61,5.15,NA
CG,Surguja,Sitapur,Sitapur,22.73333333,83.47638889,Pratapgarh,"Dug Well",W12091,2018,NA,6.86,5.9,NA
CG,Surguja,Ambikapur,Ambikapur,23.10833333,83.2,Ambikapur-2,"Dug Well",W11999,2018,NA,6.48,4.59,NA
CG,Surguja,Surajpur,Surajpur,23.24,82.80333333,Deonagar,"Dug Well",W12098,2018,NA,3.9,3.97,NA
CG,Surguja,Mainpat,Mainpat,22.82916667,83.28805556,Kamleshwarpur-2,"Dug Well",W12041,2018,NA,7.54,7.41,NA
CG,Surguja,Batauli,Batauli,22.84722222,83.41388889,Bandana,"Dug Well",W12022,2018,NA,7.84,7.69,NA
CG,Surguja,Premnagar,Premnagar,22.84166667,82.74166667,Premnagar-2,"Dug Well",W12056,2018,NA,15.44,13.02,NA
CG,Surguja,Lakhanpur,Lakhanpur,22.86666667,83.06666667,Kunni,"Dug Well",W21970,2018,NA,7.69,7.61,NA
CG,Surguja,Lakhanpur,Lakhanpur,23.05833333,83.1,"Udaipur Dhah","Dug Well",W12037,2018,NA,5.39,5.08,NA
CG,Surguja,Ramanujnagar,Ramanujnagar,23.15,82.725,"Ramanuj nagar-1","Dug Well",W12068,2018,NA,8.95,7.33,NA
CG,Surguja,Ramanujnagar,Ramanujnagar,23.08055556,82.63527778,Ganeshpur-2,"Dug Well",W12064,2018,NA,6.24,4.42,NA
CG,Surguja,Lundra,Lundra,23.1,83.35416667,Bulga,"Dug Well",W12038,2018,NA,5,2.1,NA
CG,Surguja,Surajpur,Surajpur,23.18472222,82.97166667,Jaynagar,"Dug Well",W12100,2018,NA,7.74,8.19,NA
CG,Surguja,Surajpur,Surajpur,23.21194444,82.87277778,Surajpur-1,"Dug Well",W12108,2018,NA,4.94,6,NA
CG,Surguja,SURAJPUR,Surajpur,23.14833333,82.95138889,Majeera,"Dug Well",W33207,2018,NA,6.8,4.13,NA
CG,Surguja,Bhaiyathan,Bhaiyathan,23.38555556,82.95194444,Chaimpur,"Dug Well",W33475,2018,NA,3.67,1.84,NA
CG,Surguja,Pratappur,Bhaiyathan,23.44222222,82.83472222,Darhora,"Dug Well",W33476,2018,NA,8,7.65,NA
CG,Surguja,Batauli,Batauli,22.98805556,83.40305556,"Batauli S","Bore Well",W28106,2018,NA,11.24,NA,NA
CG,Surguja,Premnagar,Premnagar,22.96666667,82.69583333,"Premnagar D","Bore Well",W28087,2018,NA,15.6,NA,NA
CG,Surguja,Ramanujnagar,Ramanujnagar,23.17305556,82.73416667,Bhuvneshwarpur,"Dug Well",W28246,2018,NA,5.5,NA,NA
CG,Surguja,Rajpur,Batauli,23.03333333,83.4675,Ghorghadi,"Dug Well",W28139,2018,NA,NA,5.18,6.9
CG,Surguja,Lundra,Lundra,23.0325,83.38305556,Silsila,"Dug Well",W28138,2018,NA,NA,4.78,NA
CG,Surguja,Lundra,Lundra,23.195,83.41333333,"Dhaurpur S","Bore Well",W28268,2018,NA,NA,6.52,NA
CG,Surguja,Lundra,Lundra,23.22722222,83.40972222,Amdih,"Dug Well",W28304,2018,NA,NA,4.38,NA
CG,Surguja,Ambikapur,Ambikapur,23.24166667,83.31388889,Baghima,"Dug Well",W28310,2018,NA,NA,2.58,NA
CG,Surguja,Shankargarh,Shankargarh,23.31166667,83.56027778,Sargaon,"Dug Well",W28376,2018,NA,NA,3.95,5.97
CG,Surguja,Rajpur,Rajpur,23.38444444,83.46694444,Alkadih,"Dug Well",W28425,2018,NA,NA,3.73,4.6
CG,Surguja,Sitapur,Sitapur,22.76944444,83.49166667,Sitapur-d,"Bore Well",W27987,2018,NA,7.8,6.86,NA
CG,Surguja,Sitapur,Sitapur,22.77916667,83.49111111,Sontarai,"Dug Well",W27992,2018,NA,4.1,3.79,NA
CG,Surguja,Mainpat,Mainpat,22.89944444,83.29027778,Nagadand,"Dug Well",W28049,2018,NA,11.7,12.43,NA
CG,Surguja,Udeypur,Udeypur,22.90833333,82.94722222,Udaipur-s,"Bore Well",W28055,2018,NA,15.78,8.8,NA
CG,Surguja,Premnagar,Premnagar,22.88083333,82.7875,Shivnagar,"Dug Well",W28037,2018,NA,8.5,7.88,NA
CG,Surguja,Premnagar,Premnagar,22.90916667,82.73277778,Abhaypur,"Dug Well",W28056,2018,NA,4.11,4.39,NA
CG,Surguja,Premnagar,Premnagar,23.025,82.665,Fulkona,"Dug Well",W28135,2018,NA,2.8,2.35,NA
CG,Surguja,Lakhanpur,Lakhanpur,22.98055556,83.04722222,Lakhanpur,"Dug Well",W28096,2018,NA,3.16,2.3,NA
CG,Surguja,Ramanujnagar,Ramanujnagar,23.09638889,82.65888889,"Jagatpur Podipara","Dug Well",W28184,2018,NA,7.32,6,NA
CG,Surguja,Ambikapur,Ambikapur,22.98222222,83.22027778,Chatakpur,"Dug Well",W28099,2018,NA,5.29,4.05,NA
CG,Surguja,Ambikapur,Ambikapur,23.07111111,83.21194444,Kakalo,"Dug Well",W28169,2018,NA,7.9,5.93,NA
CG,Surguja,Ambikapur,Ambikapur,23.10833333,83.2,Ambikapur-s,"Bore Well",W28197,2018,NA,13.43,11.52,NA
CG,Surguja,Ambikapur,Ambikapur,23.10833333,83.2,Ambikapur-D,"Bore Well",W28198,2018,NA,14.95,10.9,NA
CG,Surguja,Balrampur,Balrampur,23.44805556,83.53555556,"Pasta S","Bore Well",W28478,2017,4.25,9.57,4.6,7.3
CG,Surguja,Pratappur,Pratappur,23.58444444,83.15583333,Bhediya,"Dug Well",W28556,2017,6.42,4.79,4.6,9.6
CG,Surguja,Pratappur,Pratappur,23.28388889,83.18638889,Dwarikanagar,"Dug Well",W28349,2017,1.9,4.11,3.45,4.5
CG,Surguja,SURAJPUR,Surajpur,23.14833333,82.95138889,Majeera,"Dug Well",W33207,2017,3.72,6.71,4.9,7.75
CG,Surguja,Bhaiyathan,Bhaiyathan,23.38555556,82.95194444,Chaimpur,"Dug Well",W33475,2017,1.15,2.98,2.1,4.17
CG,Surguja,Kusmi,Shankargarh,23.29583333,83.60888889,"Shankargarh S","Bore Well",W28356,2017,NA,10.39,9.7,12.6
CG,Surguja,Rajpur,Pratappur,23.41722222,83.05777778,Basin,"Dug Well",W28459,2017,NA,NA,1.8,2.53
CG,Surguja,Lundra,Lundra,23.0325,83.38305556,Silsila,"Dug Well",W28138,2017,2.95,4.7,3.4,NA
CG,Surguja,Surajpur,Surajpur,23.19472222,83.05916667,Kanakpur,"Dug Well",W28267,2017,3.74,7.23,5.48,NA
CG,Surguja,Surajpur,Surajpur,23.27222222,82.92111111,Biharpur,"Dug Well",W31609,2017,5.86,7.2,7.9,NA
CG,Surguja,Pratappur,Bhaiyathan,23.44222222,82.83472222,Darhora,"Dug Well",W33476,2017,2.18,7.25,7.4,NA
CG,Surguja,Rajpur,Rajpur,23.32305556,83.35305556,Kurji,"Dug Well",W28382,2017,NA,5.92,3.41,NA
CG,Surguja,Ambikapur,Ambikapur,23.07111111,83.21194444,Kakalo,"Dug Well",W28169,2017,1.44,5.6,NA,8.38
CG,Surguja,Shankargarh,Shankargarh,23.31166667,83.56027778,Sargaon,"Dug Well",W28376,2017,2.95,7.6,NA,7.45
CG,Surguja,Rajpur,Rajpur,23.38444444,83.46694444,Alkadih,"Dug Well",W28425,2017,1.87,4.81,NA,8
CG,Surguja,Kusmi,Kusmi,23.27944444,83.90416667,"Kusmi Dw","Dug Well",W28342,2017,NA,NA,NA,6.44
CG,Surguja,Balrampur,Balrampur,23.59027778,83.61666667,"Balrampur D","Bore Well",W28559,2017,NA,NA,NA,15.5
CG,Surguja,Lundra,Lundra,23.195,83.41333333,"Dhaurpur S","Bore Well",W28268,2017,1.15,5.16,NA,NA
CG,Surguja,Rajpur,Rajpur,23.41333333,83.32333333,Makanpur,"Dug Well",W21976,2017,2.2,5.37,4.55,8.43
CG,Surguja,Shankargarh,Shankargarh,23.30083333,83.57555556,Bachwar,"Dug Well",W21658,2017,3.95,5.05,NA,NA
CG,Surguja,Balrampur,Balrampur,23.45,83.525,Pasta,"Dug Well",W12020,2017,3.41,5.23,NA,NA
CG,Surguja,Batauli,Batauli,22.90555556,83.45,Mangari,"Dug Well",W12026,2017,NA,5.26,NA,NA
CG,Surguja,Surajpur,Surajpur,23.28916667,82.87083333,Jhasi,"Dug Well",W12101,2017,NA,5.39,NA,NA
CG,Surguja,Premnagar,Premnagar,22.84166667,82.74166667,Premnagar-2,"Dug Well",W12056,2017,NA,15.44,NA,NA
CG,Surguja,Udeypur,Udeypur,22.90833333,82.94722222,Udaipur-d,"Bore Well",W12116,2017,10.47,13.03,11.03,18
CG,Surguja,Udeypur,Udeypur,22.90833333,82.95,Udaipur,"Dug Well",W12115,2017,3.52,6.7,9.2,8.55
