STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
CG,Raipur,Dharsiwa,Dharsiwa,21.40833333,81.67222222,Dharsiwa-2,"Dug Well",W11936,2018,NA,5.22,3.19,NA
CG,Raipur,Tilda,Tilda,21.36666667,81.80694444,Dharsiwa-1,"Dug Well",W11965,2018,NA,3.71,2.6,NA
CG,Raipur,Rajim,Chhura,20.775,81.94583333,Panduka,"Dug Well",W11960,2018,NA,4.78,4.6,NA
CG,Raipur,Gariyaband,Rajim,20.88277778,81.95583333,Devri,"Dug Well",W21632,2018,NA,6.32,5.19,NA
CG,Raipur,Chhura,Rajim,20.925,82.14305556,Amethi,"Dug Well",W21631,2018,NA,5.6,4.11,NA
CG,Raipur,Arang,Arang,21.27833333,82.02805556,Ranisagar,"Dug Well",W21994,2018,NA,1.98,3.46,NA
CG,Raipur,Tilda,Tilda,21.3875,81.92083333,Kharora,"Dug Well",W11966,2018,NA,4.39,4.2,NA
CG,Raipur,Rajim,Rajim,20.84277778,81.93027778,Kopra,"Dug Well",W33427,2018,NA,2.8,4.11,NA
CG,Raipur,Simga,Abhanpur,21.05416667,81.75138889,Hadabandh,"Dug Well",W33433,2018,NA,15,2.42,NA
CG,Raipur,Abhanpur,Abhanpur,21.10166667,81.74111111,Kendri,"Dug Well",W33436,2018,NA,5.21,3.25,NA
CG,Raipur,Arang,Arang,21.36916667,81.97527778,Ghivera,"Dug Well",W33446,2018,NA,5.29,4.1,NA
CG,Raipur,Kasdol,Kasdol,21.64305556,82.45833333,Charched,"Dug Well",W33451,2018,NA,2.94,3.1,NA
CG,Raipur,Simga,Simga,21.62944444,81.84166667,Hathband,"Dug Well",W27265,2018,1.13,9,NA,NA
CG,Raipur,Gariyaband,Chhura,20.625,82.06666667,Gariyaband-d,"Bore Well",W26616,2018,NA,8.53,NA,NA
CG,Raipur,Gariyaband,Rajim,20.96527778,81.93694444,Koma,"Dug Well",W26821,2018,NA,9,NA,NA
CG,Raipur,Dharsiwa,Tilda,21.46277778,81.6525,"Panderbhata S","Bore Well",W27156,2018,NA,9.82,NA,NA
CG,Raipur,Tilda,Tilda,21.4975,81.74666667,Chanderi,"Dug Well",W27187,2018,NA,2.12,NA,NA
CG,Raipur,Dharsiwa,Tilda,21.57416667,81.7725,Biladi,"Dug Well",W27237,2018,NA,4.91,NA,NA
CG,Raipur,Simga,Simga,21.74138889,81.81194444,Bishrampur,"Dug Well",W27332,2018,NA,15,NA,NA
CG,Raipur,Gariyaband,Chhura,20.86527778,82.17694444,Parsakhurd,"Dug Well",W26758,2018,NA,4.4,NA,NA
CG,Raipur,Simga,Simga,21.69083333,81.78138889,Dhamarkhera,"Dug Well",W27305,2018,NA,NA,5.19,4.04
CG,Raipur,Kasdol,Bilaigarh,21.64916667,82.64916667,Tundei,"Dug Well",W27278,2018,NA,NA,NA,5.68
CG,Raipur,BALODABAZAR,Chhura,20.68333333,82.13333333,Pahangaon,"Dug Well",W33169,2018,NA,5.02,NA,NA
CG,Raipur,Bhatapara,Palari,21.47444444,82.08333333,Kodwa,"Dug Well",W33447,2018,NA,4.78,NA,NA
CG,Raipur,Bilaigarh,Bilaigarh,21.60916667,82.93583333,Kedar,"Dug Well",W33450,2018,NA,3.92,NA,NA
CG,Raipur,Dharsiwa,Tilda,21.46666667,81.68333333,Devri,"Dug Well",W32860,2018,NA,4.3,2.81,NA
